user_id,energy,liveness,tempo,speechiness,acousticness,instrumentalness,danceability,loudness,valence,mffc1-mean,mffc2-mean,mffc3-mean,mffc4-mean,mffc5-mean,mffc6-mean,mffc7-mean,mffc8-mean,mffc9-mean,mffc10-mean,mffc11-mean,mffc12-mean,mffc1-variance,mffc2-variance,mffc3-variance,mffc4-variance,mffc5-variance,mffc6-variance,mffc7-variance,mffc8-variance,mffc9-variance,mffc10-variance,mffc11-variance,mffc12-variance,relax
User_39611,0.7723333333333334,0.19223333333333334,142.98766666666668,0.08066666666666666,0.08503,0.6157,0.6930000000000001,-9.241999999999999,0.3652,44.422178676498625,0.6683014875407677,-8.786192236841657,12.898107287669758,30.22560295135092,-29.87176477331189,9.447123770520266,-2.1006571166130796,-10.734700050668566,-2.485355735246564,-10.103746712778081,-1.2806829862532014,43.96077199449575,3532.278582223971,2392.4413261934415,2023.9878127143004,1065.1229167761985,1382.7852236278295,657.5509875449264,538.5891648349012,321.328750764723,356.8598899253363,363.636218720106,252.2123227965558,1
User_176058,0.5256000000000001,0.17237,120.2923,0.05281,0.39883100000000005,0.018132911999999998,0.5895,-8.2971,0.39714,45.666787422935876,-11.650845540910021,-11.456091940079286,-14.359415743816779,20.792213074016264,-21.437012924690684,1.1938647682177415,-1.2920509074019126,-6.500603329925211,-0.45709388295718484,-10.63333588565693,-0.34520503760394744,64.52742098091618,5092.511548678232,2448.978390501131,1640.0362199309752,951.0825507009197,814.2061556015093,608.9240191226688,692.4429120316331,275.2396647397469,341.9560366364197,303.71754505335497,201.85725842027986,1
User_653101,0.535,0.14400000000000002,118.4945,0.07495,0.2625,0.004135,0.6585000000000001,-7.650500000000001,0.48350000000000004,45.17493750682807,4.5598540189417385,-1.9630749345805087,-13.551978158603898,22.571731049156963,-18.094256470416862,-12.795877532241533,-1.1207843712445569,-9.762795086124825,-0.7259647690678954,-7.1609012575368975,0.7942660206220965,67.30743463120638,5844.551566812488,1939.0536299007692,1581.098838647989,1060.318663756098,775.1045275154898,1003.8431733702539,507.6950160205205,417.2343994047211,297.488478781901,263.8380231862082,238.63905271972519,1
User_655582,0.421,0.118,90.002,0.0337,0.773,0.749,0.541,-11.792,0.154,40.893450574712645,-96.80615747126437,-40.39858563218391,-17.61177011494253,54.34411666666667,-38.86755,-1.6222063218390805,-5.448881609195403,8.58502643678161,-0.3725362068965517,-11.701906321839079,-1.8813436781609196,78.53437252257011,10046.662797656614,3025.96269695011,1606.5119750926083,756.207217065737,475.9270030791547,496.90397482169664,512.118472298799,366.97554950591365,281.8173155093266,246.1648847715529,112.84666280418658,1
User_321327,0.7248,0.3122,114.708,0.1127,0.18906,0.13298839999999998,0.5816,-6.2128,0.6202,49.412742975179334,48.334441308711426,-11.888903134579278,-18.14535096471311,17.512576429634557,-22.5595855273126,-13.936978881708963,-7.549997016951049,3.2775467505990767,0.15602184383005974,-11.368246076496003,-2.8697346408401403,35.12485093103211,4388.304980798224,1869.0337758872927,1562.6073656909746,1110.1155123788835,659.1369882610286,600.223069595762,582.8963581029303,321.0679132686393,357.12518368259924,302.12897524728123,210.49342368795752,1
User_771676,0.48600000000000004,0.11149999999999999,142.731,0.043,0.4913,0.271411,0.492,-12.864,0.5195,40.687106232472956,3.5342738587153484,-31.777033043362138,-7.586150233693889,30.014402237738224,-36.257028703332765,-16.817183538411644,1.2395762128235948,0.3870498197218566,3.6052708807875007,-7.3807025448787655,7.018150538926725,25.733577469752248,2397.718594460245,2474.0082826972557,1679.8303299122686,878.1177331577021,990.6267090208592,721.256369260115,431.32486808072423,348.9847653334755,243.4310073596808,332.9831650223024,234.87241818141248,1
User_573927,0.6610526315789474,0.17541578947368422,116.1746052631579,0.07350526315789474,0.2326303947368421,0.3451480078947369,0.5781315789473684,-7.585500000000001,0.46250789473684206,47.329034347339146,5.306362053564501,-1.9785333207541482,-3.13619850031767,20.867294562257793,-28.550236116009632,0.8564618843922894,-2.803218355616694,-4.231945362368109,-0.6816551894144148,-9.639233160817538,-0.9162343168565776,38.419730251601514,4064.9043329773617,2240.6326852427624,1903.1702313758997,866.5868008876117,862.380453224138,586.8052279603456,519.8015467655166,286.26031727244543,314.42978298613565,302.2706202536082,179.2439602526727,1
User_1158166,0.6658,0.12426,107.7776,0.042620000000000005,0.265238,0.16938,0.6828,-8.949200000000001,0.47759999999999997,45.12592575934828,17.08882810438123,-5.316014440567322,10.380134083626665,19.264396094554165,-26.054060504554997,-5.631781257815197,-0.8096910803375735,-7.8698098804619905,-0.4534781218689183,-9.622118642562373,-0.5238981125380333,40.6642436240271,3236.745776631921,2064.1333888597765,1939.8094162060188,1029.2467570257963,1076.9305275237184,671.3120429781152,571.9278598099463,273.6774582540888,308.954224450447,306.56544457850316,186.93146701822735,1
User_30161,0.42815384615384616,0.1331153846153846,112.89892307692307,0.046400000000000004,0.39724615384615386,0.2083745530769231,0.6222307692307693,-10.488538461538461,0.3940769230769231,42.739930191501266,-24.282691386982517,-29.829781061777666,-12.982377911590312,13.356253462742087,-23.706533798370746,-3.9398730618784663,-5.810636367484339,-4.367485213559048,-1.8959617893390037,-9.219619565055519,1.220239073358009,53.0495775831152,3574.142384904715,2412.662291358583,2132.4382232373237,780.7674778171531,1055.0585790340226,566.739521547101,654.6989990945914,280.62164965991457,370.61551953846663,327.9234533282406,183.52166013818174,1
User_266913,0.46741,0.18378,115.37219999999999,0.045439999999999994,0.458295,0.219326554,0.5231,-10.0393,0.33228,42.60288167982414,-14.433355734837017,-12.891954162102248,-8.419735914155781,28.099421630882848,-25.93014364367002,-9.08877611481008,-6.199505684623661,-4.243528048024429,-0.9074525429308906,-8.137160083123273,1.1895415096940551,61.8310763496775,3904.391175258284,3047.989927039919,2184.208832842911,770.115160739854,1061.0253889291084,605.6540422927181,547.983885013725,323.16997044915763,341.2661952308232,319.9414615486361,204.78794743923385,1
User_765772,0.6337857142857143,0.15589999999999998,114.66285714285713,0.08311428571428571,0.3190242857142857,0.41448714285714283,0.571,-9.06642857142857,0.48842857142857143,45.27634619026254,4.340571735909306,-4.063667733525712,0.8018608885806141,13.186776269741618,-27.103949184666707,1.6010028927394413,-5.721120047598752,-7.61513878017008,-2.6618662716865176,-8.735901315268373,7.365662423745831,40.51991637630714,3170.187960022514,2342.352453034812,1813.4186641717274,746.5242064679434,953.7393113252722,596.9760158765461,553.3102487355962,337.63791356898724,385.9717934159975,330.7573010845559,247.07598820992334,1
User_147967,0.0995,0.111,120.85,0.0599,0.875,0.0,0.644,-16.296,0.479,35.61404177897574,-46.03158894878706,-44.26241644204852,-27.092747978436655,29.638187331536386,-16.746974393530998,-12.36715498652291,-5.05094474393531,-2.762066037735849,-1.3806576819407006,-15.610943396226414,0.7735525606469003,52.73522220203084,5791.8955859671105,2656.3207631961122,2409.9510330038756,899.8283201308515,1004.898477463581,704.6517647357308,909.4370954935689,373.402469235849,626.7268029056022,390.9658583989509,205.19983701950085,1
User_196349,0.374,0.121,156.667,0.0397,0.344,0.0374,0.524,-12.738,0.124,40.92100520156047,-3.569665799739922,-41.319901820546164,-13.303310143042914,2.5285890767230166,-16.788433029908973,0.09470026007802346,-1.4018185955786735,-13.60047009102731,-1.2401742522756827,-15.310113784135241,-0.5408276983094928,60.574425647337925,3030.983322628641,2781.6998330176807,3330.8100475582705,1119.7064317425481,1161.9926036158765,616.9800674709303,471.5568233509357,438.2268050091895,322.2372039435917,458.67993860838504,255.7129079618348,1
User_774700,0.752,0.254,140.053,0.0564,0.0487,1.87e-06,0.458,-6.302,0.117,49.00843446852426,35.15437048503612,-1.5639298245614035,-17.28434778121775,35.33592466460268,-36.249186790505675,5.841686274509804,-0.08449329205366357,-9.94978947368421,2.5551589267285864,-9.925620227038182,0.11694736842105259,39.17887784100078,4901.015851938013,2625.9466101748226,2103.204987607229,1033.3893892329552,518.8808637264369,855.1557178642846,379.1557377233537,240.62098576555024,226.2464242887658,299.53412728950786,259.85578473586344,1
User_273850,0.642375,0.19619999999999999,125.615875,0.0433,0.272305,0.2761631275,0.591625,-7.993875,0.4765,46.652451009763695,16.582010551744418,2.741003125583558,-0.12986718488081228,14.463057811518807,-21.434649002697377,-1.6431801937257666,-2.74362568796893,-6.7540440903455305,-2.0767250354919127,-10.689519274179272,-2.0590823165535044,36.36177954194595,3005.3549959689353,1866.0776563418344,1686.1959782435524,719.1200137692119,932.6016057121319,665.9431886325519,514.3919165832292,321.362547532846,316.45227986975794,321.23249431810234,237.545363342811,1
User_846061,0.518625,0.18370625,109.902625,0.06080625,0.39334875,0.155948455,0.6015,-8.9255,0.379525,44.65896928870339,-10.941734017885382,-15.646208795724698,-9.901344024341327,23.08144480947115,-22.40927930429316,-0.5145008355978238,-3.450665843043598,-4.68740185252823,-1.8719409282354709,-10.838401500828555,0.956958920717989,62.02459683312943,3865.5779253099004,2051.9103492530503,2293.2013692001597,765.5077421565538,1014.7042329767174,625.0499145996932,580.9416040838316,278.75367005975255,343.7949216951039,382.4583848337732,191.19288842307625,1
User_36419,0.602,0.19996666666666665,128.98083333333332,0.05791666666666667,0.15306666666666666,0.4494839766666667,0.5856666666666667,-9.043166666666666,0.31583333333333335,44.7045811677203,-9.596337098964021,-10.061669253758462,-5.925683438560925,9.165370244102624,-27.50248120141659,3.685619995077013,-3.78558530664136,-6.633420682728026,-3.8099923756825618,-9.803764469734292,-0.3623504951205667,44.5165609772695,4927.3950073988735,2367.139842938554,1733.0161353544593,855.4877984324959,901.324496122103,613.2661306205305,509.0034050506861,275.2608446543415,314.5899038974772,304.9148201990692,202.92918115822826,1
User_1028981,0.474,0.0921,133.039,0.0438,0.336,0.756,0.191,-11.9,0.202,40.40551926845199,4.931261920313521,26.638097975179623,-13.850838667537555,-12.227132593076421,-27.001584585238405,-5.492259307642064,-1.681158719790986,-12.052201175702153,-2.836111038536904,-6.021313520574787,-4.775627041149575,168.47075747855007,8908.84405684181,5125.606232619153,1211.109835433432,1559.424479568682,265.4225704469256,874.1290379673561,156.20313503426868,829.6801877660379,158.73134788700878,82.18553300752296,267.299240189569,1
User_467298,0.40775,0.090925,105.00475,0.0348,0.48815,0.6615,0.5465,-13.75225,0.37125,39.84701026429778,-56.70151669562117,-19.177997274158024,-7.5700955994310775,37.03387924231271,-35.758561723853205,8.212838765339992,-4.083110405112679,-9.69572850584135,-1.8415857128370805,-7.884363887185388,-3.4406608944050414,47.9285671268804,4488.899927712388,2027.267739099055,1325.6395544791274,896.2022245087265,891.6922259286913,493.27864311473314,509.87685256612406,426.4227338525209,328.4922447231531,218.40634855932058,150.89948978831012,1
User_658672,0.627,0.122,171.84,0.0471,0.109,0.829,0.521,-11.863,0.139,42.34707591623037,-32.513684118673645,-46.75061867364747,6.722270506108202,23.40183856893543,-32.68071727748691,6.834283595113438,-26.193615183246074,7.388382198952879,-0.7397530541012216,-14.633820244328097,3.117934554973822,27.640536562790643,3613.9840326267695,3478.8324630343764,1750.771264291828,537.1131099101617,1490.5642507776402,559.8651406976695,897.1436042142321,381.7616117717003,620.5117320411479,416.94039659997406,162.89909702715426,1
User_142384,0.16206,0.2815,99.812,0.0354,0.8986000000000001,0.47291271999999995,0.441,-17.9668,0.16068,35.90164560816945,-43.61479476384499,-0.4974257384416941,-5.012383975910493,37.938092934654726,-24.47934033877193,-6.443074901360639,1.9405123785618703,-6.207983704080965,2.322669170315476,-7.8653498805633175,2.595544198257186,42.0941819146545,3738.015719588385,3486.794351743083,2205.3052195369864,901.2979403387735,769.6012679374028,856.9668544071785,547.3439758641952,395.9498198640137,302.8909333493417,262.7970900062607,246.91098556091123,1
User_1282011,0.115,0.111,111.202,0.0334,0.82,0.000215,0.597,-9.217,0.128,41.81924845995893,-46.47505133470226,-28.25382546201232,-39.204139630390145,9.855796714579055,-9.435445585215605,-3.559441478439425,4.624053388090349,0.9194045174537988,-5.426611909650925,-14.088264887063655,0.47718069815195074,93.9243349648896,4741.902113690775,4258.547009909804,4012.1015179146193,637.1725206725818,867.2204849635967,1088.269569271774,539.9473133140164,329.14425245537046,275.6993238881706,662.8648778864806,232.16594797551144,1
User_182682,0.6622222222222223,0.17704444444444445,122.02655555555556,0.044255555555555555,0.2012588888888889,0.4092830777777778,0.5728888888888889,-7.015666666666666,0.4955555555555555,47.9146338246225,17.058696752682213,-1.615401674757065,1.42889718941742,16.00863356195841,-28.31617754896732,-0.4741946954921554,-2.3199747351463254,-3.09453905563802,-0.49950164407374525,-9.88916359825395,4.666205590501474,33.747464023730686,3362.2984201074814,2089.6363184421707,1965.2902674254667,783.9792002406871,875.5308115424816,565.2324057149611,573.5122433295215,309.7452403326074,339.8677991654309,341.65724848530306,177.02450544599412,1
User_1237027,0.7182222222222223,0.14846666666666666,120.52011111111112,0.05101111111111111,0.14410633333333334,0.4076801222222222,0.5904444444444444,-7.078777777777778,0.3896777777777778,47.35984932883125,29.30368313605112,4.077442156251854,1.8932796159760845,24.845441110002294,-28.35220679210245,2.1249875010903425,-4.297506145380355,-3.6389122595031775,-1.053649184160455,-9.40341008935262,1.722163193489398,46.635070229647184,4334.49407240948,2536.4680524969945,1683.3208705750012,906.2047392537543,920.7261848142896,496.8324144614119,473.7128688229489,329.1825265236262,323.60600752018786,264.74255390726563,207.93980297758446,1
User_475019,0.6239,0.17865999999999999,127.3791,0.04027,0.29034714,0.15031770500000002,0.6482,-7.9763,0.4902,46.44147170203874,1.6952520097280044,-10.936737103666658,-6.974457097557973,22.573820331178286,-25.412407686383542,1.807610249167496,-1.9342870113121673,-3.942409739728285,-1.3265515051358197,-10.21025952855073,-0.09524971096790198,40.51107273146057,3349.70051891787,2209.0919646038383,2088.197984635857,795.446252434549,955.8106833394543,605.0559742669102,637.1737865200504,300.30943465347303,324.9558169133189,333.9569975385378,182.6271414921038,1
User_374658,0.589,0.12434166666666667,119.9015,0.05356666666666667,0.26808333333333334,0.2654188333333333,0.6393333333333333,-9.38475,0.44604166666666667,44.52692707428131,-6.274753203773586,-17.458561136334087,-5.369157516847814,17.916473723722948,-21.080351774170897,-4.893799787156634,-3.338141281267973,0.7957746330225107,-0.6730279177575508,-9.88632371221191,-2.8731491739627697,42.61258620477569,3654.557866182231,2326.72783829134,1937.682459566848,843.8020739079078,924.4170034200407,523.1590681006843,583.0541399196599,279.13727612485917,303.05050347537144,347.9676998142955,177.320651791124,1
User_826632,0.504,0.1215,111.6115,0.03815,0.317,0.562,0.5469999999999999,-12.117,0.3725,41.436998119995934,-0.04349015832376413,-48.235500768613164,-8.046667582059012,9.634872422080687,-27.904216741001093,-4.3730375868974525,-11.862237573977367,6.29024910976666,-1.6970969863244865,-11.39761632360328,7.693370789272112,35.56159384917733,4465.218216340743,2595.98263018153,1773.0531623509319,607.3196438345744,1016.0274846255302,473.68602575051443,881.517534092636,338.88871075934514,451.8834674224662,410.9301056998712,244.0341790658751,1
User_937900,0.589,0.177,111.665,0.0318,0.292,0.000522,0.542,-6.623,0.137,49.68008325358851,19.912044976076555,30.386491866028706,-7.902828708133971,0.16102296650717707,-16.706207655502393,3.351761722488038,2.662202870813397,-13.541746411483254,-5.713556937799043,-7.297921531100479,2.8413913875598085,23.680955499767183,1151.0936845659828,1878.0234038536214,1099.4224018662248,1083.7394109649892,385.67701508997965,849.4758114728629,378.87887851244386,567.659090463409,262.53196525274154,174.85644370456473,291.2762819242553,1
User_410203,0.4806,0.1634,118.0824,0.042859999999999995,0.34213,0.0027148619999999997,0.5656,-11.2582,0.3436,42.52200156035991,18.969727998102485,-11.976169258324612,-9.590048224201121,24.191538829152368,-24.620297956306345,1.2757934578905288,-0.8887216808934844,-4.0486919897248566,-0.42188313906323927,-9.8737094805169,1.5183416664984704,60.275165640524484,3079.4509028714397,2087.3558258916064,2069.9484353967,806.9047370114142,846.4364790341288,792.3890919539698,501.50363311689034,338.0678911722793,282.48726593422236,316.3489116292317,290.32409536123305,1
